"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:22","https://sullygnome.com/channel/starsplinter/stream/35113913344","233","4427","19","33","-3","0","225","56","World of Warcraft"
"2","Sunday 28th July 2019 18:24","https://sullygnome.com/channel/starsplinter/stream/35076330944","261","6003","23","35","0","0","277","61","World of Warcraft"
"3","Saturday 27th July 2019 18:29","https://sullygnome.com/channel/starsplinter/stream/35064509376","241","6507","27","39","3","0","297","69","World of Warcraft"
"4","Friday 26th July 2019 18:39","https://sullygnome.com/channel/starsplinter/stream/35052692496","216","6048","28","42","3","0","283","75","World of Warcraft"
"5","Wednesday 24th July 2019 18:31","https://sullygnome.com/channel/starsplinter/stream/35028408288","224","5600","25","37","2","0","213","65","World of Warcraft"
"6","Sunday 21st July 2019 18:24","https://sullygnome.com/channel/starsplinter/stream/34991882784","216","4104","19","26","0","0","187","49","World of Warcraft"
"7","Saturday 20th July 2019 18:24","https://sullygnome.com/channel/starsplinter/stream/34979514832","231","6237","27","35","2","0","248","62","World of Warcraft"
"8","Friday 19th July 2019 18:44","https://sullygnome.com/channel/starsplinter/stream/34966031744","211","5697","27","38","2","0","249","71","World of Warcraft"
"9","Wednesday 17th July 2019 18:24","https://sullygnome.com/channel/starsplinter/stream/34940800800","216","4968","23","33","-6","-1","190","50","World of Warcraft"
"10","Sunday 14th July 2019 18:23","https://sullygnome.com/channel/starsplinter/stream/34903677312","247","6669","27","48","1","0","289","68","World of Warcraft"
"11","Saturday 13th July 2019 18:31","https://sullygnome.com/channel/starsplinter/stream/34891306016","359","14001","39","52","0","0","423","70","World of Warcraft"
"12","Friday 12th July 2019 18:22","https://sullygnome.com/channel/starsplinter/stream/34878491056","248","6200","25","35","-2","0","258","60","World of Warcraft"
"13","Wednesday 10th July 2019 18:23","https://sullygnome.com/channel/starsplinter/stream/34853578736","217","3689","17","28","-2","0","188","50","World of Warcraft"
"14","Sunday 7th July 2019 18:26","https://sullygnome.com/channel/starsplinter/stream/34816445024","244","8784","36","51","2","0","265","66","World of Warcraft"
"15","Saturday 6th July 2019 18:32","https://sullygnome.com/channel/starsplinter/stream/34803919376","223","8474","38","54","1","0","303","75","World of Warcraft"
"16","Friday 5th July 2019 18:33","https://sullygnome.com/channel/starsplinter/stream/34791221504","297","11286","38","48","3","0","438","83","World of Warcraft"
"17","Wednesday 3rd July 2019 19:39","https://sullygnome.com/channel/starsplinter/stream/34768192096","246","7134","29","37","-1","0","306","72","World of Warcraft"
