"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","300","555","1","4","39","7.8"
"2","Under Night In-Birth Exe:Late[st]","90","345","3","6","18","12"
