"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:56","https://sullygnome.com/channel/ohmyrichard/stream/35114333264","274","4658","17","22","7","1","121","25","Minecraft"
"2","Monday 29th July 2019 20:30","https://sullygnome.com/channel/ohmyrichard/stream/35089657088","255","6120","24","34","6","1","134","31","Art"
"3","Sunday 28th July 2019 18:16","https://sullygnome.com/channel/ohmyrichard/stream/35076236208","254","6604","26","37","12","2","131","30","Art"
"4","Saturday 27th July 2019 07:10","https://sullygnome.com/channel/ohmyrichard/stream/35059587760","170","4420","26","37","4","1","98","32","Grand Theft Auto IV"
"5","Friday 26th July 2019 17:24","https://sullygnome.com/channel/ohmyrichard/stream/35051883568","321","8346","26","46","7","1","130","26","Art"
"6","Tuesday 23rd July 2019 17:42","https://sullygnome.com/channel/ohmyrichard/stream/35015595792","273","8463","31","62","4","0","166","34","Art"
"7","Tuesday 23rd July 2019 06:49","https://sullygnome.com/channel/ohmyrichard/stream/35010949088","191","3629","19","29","10","3","75","23","Minecraft"
"8","Monday 22nd July 2019 06:14","https://sullygnome.com/channel/ohmyrichard/stream/34998472624","226","5424","24","31","9","2","87","23","Minecraft"
"9","Sunday 21st July 2019 16:31","https://sullygnome.com/channel/ohmyrichard/stream/34990603472","224","6944","31","39","8","2","120","32","Art"
"10","Friday 12th July 2019 00:45","https://sullygnome.com/channel/ohmyrichard/stream/34870310640","255","7140","28","37","2","0","137","30","Art"
"11","Thursday 11th July 2019 00:59","https://sullygnome.com/channel/ohmyrichard/stream/34858051504","391","8211","21","31","3","0","130","20","Ratchet &amp; Clank: Up Your Arsenal"
"12","Wednesday 10th July 2019 00:53","https://sullygnome.com/channel/ohmyrichard/stream/34845452256","337","5055","15","22","2","0","106","18","Ratchet &amp; Clank: Going Commando"
"13","Monday 8th July 2019 00:31","https://sullygnome.com/channel/ohmyrichard/stream/34820420368","374","8976","24","34","2","0","142","22","Ratchet &amp; Clank: Going Commando"
"14","Sunday 7th July 2019 00:48","https://sullygnome.com/channel/ohmyrichard/stream/34807983184","402","8844","22","36","3","0","183","27","Grand Theft Auto IV"
"15","Saturday 6th July 2019 03:10","https://sullygnome.com/channel/ohmyrichard/stream/34796794816","320","6400","20","27","9","1","118","21","Grand Theft Auto IV"
"16","Friday 5th July 2019 02:22","https://sullygnome.com/channel/ohmyrichard/stream/34784242144","263","5523","21","26","2","0","73","17","Metroid: Zero Mission"
"17","Wednesday 3rd July 2019 23:30","https://sullygnome.com/channel/ohmyrichard/stream/34770710240","330","6930","21","29","1","0","96","17","Night in the Woods"
"18","Wednesday 3rd July 2019 00:33","https://sullygnome.com/channel/ohmyrichard/stream/34758864112","387","9288","24","37","7","1","154","22","Ratchet &amp; Clank: Going Commando"
