"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 00:16","https://sullygnome.com/channel/wraith13/stream/35056171392","134","3618","27","36","8","3","56","24","Destiny 2"
"2","Monday 22nd July 2019 23:09","https://sullygnome.com/channel/wraith13/stream/35006913248","216","3456","16","27","1","0","46","12","Destiny 2"
"3","Saturday 13th July 2019 21:59","https://sullygnome.com/channel/wraith13/stream/34893675296","226","4068","18","24","6","1","88","22","Destiny 2"
"4","Thursday 11th July 2019 22:22","https://sullygnome.com/channel/wraith13/stream/34868790000","248","3720","15","23","2","0","64","15","Destiny 2"
"5","Tuesday 9th July 2019 14:15","https://sullygnome.com/channel/wraith13/stream/34838477600","30","90","3","5","0","0","6","8","Destiny 2"
"6","Tuesday 9th July 2019 12:56","https://sullygnome.com/channel/wraith13/stream/34837855200","49","196","4","7","0","0","13","13","Destiny 2"
"7","Monday 8th July 2019 23:17","https://sullygnome.com/channel/wraith13/stream/34831695296","223","2676","12","18","1","0","27","6","Destiny 2"
"8","Monday 8th July 2019 00:40","https://sullygnome.com/channel/wraith13/stream/34820499168","125","2000","16","25","0","0","41","18","Destiny 2"
"9","Saturday 6th July 2019 00:17","https://sullygnome.com/channel/wraith13/stream/34795070080","133","1064","8","11","0","0","28","12","Destiny 2"
"10","Thursday 4th July 2019 00:21","https://sullygnome.com/channel/wraith13/stream/34770720032","99","693","7","12","-2","0","32","11","Destiny 2"
"11","Monday 1st July 2019 22:57","https://sullygnome.com/channel/wraith13/stream/34745332704","228","2052","9","13","2","0","34","8","Destiny 2"
"12","Monday 1st July 2019 00:09","https://sullygnome.com/channel/wraith13/stream/34734136816","126","1890","15","26","1","0","28","12","Destiny 2"
