"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Art","3345","75435","21","71","3184","57.112107"
"2","League of Legends","195","2970","14","20","124","38.153846"
"3","Garena Speed Drifters","150","1650","11","14","115","46"
"4","Super Mario World","45","480","10","13","55","73.333333"
