"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2175","111405","49","91","4241","116.993103"
"2","The Legend of Zelda: Breath of the Wild","225","7140","31","46","305","81.333333"
"3","Super Smash Bros. Ultimate","135","4560","33","38","140","62.222222"
"4","Sansar","75","2865","38","44","127","101.6"
"5","VRChat","60","2310","38","44","58","58"
