"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:08","https://sullygnome.com/channel/nicronomicon/stream/35111840208","172","1548","9","13","0","0","9","3","Monster Hunter Generations Ultimate"
"2","Monday 29th July 2019 17:45","https://sullygnome.com/channel/nicronomicon/stream/35087622368","90","540","6","8","0","0","11","6","Dauntless"
"3","Monday 29th July 2019 15:10","https://sullygnome.com/channel/nicronomicon/stream/35086051136","125","625","5","8","-1","0","20","8","Dauntless"
"4","Sunday 28th July 2019 11:09","https://sullygnome.com/channel/nicronomicon/stream/35072578000","171","1881","11","17","5","1","25","8","Super Smash Bros. Ultimate"
"5","Saturday 27th July 2019 11:08","https://sullygnome.com/channel/nicronomicon/stream/35060805808","277","3047","11","17","5","1","45","9","Super Mario Maker 2,Mario Kart 8"
"6","Friday 26th July 2019 15:07","https://sullygnome.com/channel/nicronomicon/stream/35050611504","173","1038","6","9","1","0","12","4","Monster Hunter: World"
"7","Wednesday 24th July 2019 15:01","https://sullygnome.com/channel/nicronomicon/stream/35026284944","194","1358","7","12","2","0","12","3","Monster Hunter Generations Ultimate"
"8","Monday 22nd July 2019 15:02","https://sullygnome.com/channel/nicronomicon/stream/35001576256","223","1561","7","9","2","0","27","7","Super Mario Maker 2"
"9","Sunday 21st July 2019 11:03","https://sullygnome.com/channel/nicronomicon/stream/34987964592","192","2304","12","16","4","1","22","6","Super Smash Bros. Ultimate"
"10","Saturday 20th July 2019 11:00","https://sullygnome.com/channel/nicronomicon/stream/34974576000","315","3150","10","14","4","0","30","5","Super Mario Maker 2"
"11","Friday 19th July 2019 15:06","https://sullygnome.com/channel/nicronomicon/stream/34963714720","204","1020","5","8","0","0","16","4","Super Smash Bros. Ultimate"
"12","Wednesday 17th July 2019 15:06","https://sullygnome.com/channel/nicronomicon/stream/34938693792","204","2244","11","21","8","2","44","12","Monster Hunter Generations Ultimate"
"13","Monday 15th July 2019 15:01","https://sullygnome.com/channel/nicronomicon/stream/34913552880","179","1253","7","9","0","0","14","4","Super Mario Maker 2"
"14","Sunday 14th July 2019 14:15","https://sullygnome.com/channel/nicronomicon/stream/34901085856","0","0","14","14","0","0","0","0","Super Smash Bros. Ultimate"
"15","Sunday 14th July 2019 10:59","https://sullygnome.com/channel/nicronomicon/stream/34899638928","166","2822","17","22","10","3","30","10","Super Smash Bros. Ultimate"
"16","Saturday 13th July 2019 11:01","https://sullygnome.com/channel/nicronomicon/stream/34887246720","299","2392","8","12","0","0","22","4","Super Mario Maker 2"
"17","Friday 12th July 2019 15:00","https://sullygnome.com/channel/nicronomicon/stream/34876422256","195","585","3","6","1","0","8","2","Super Mario Maker 2"
"18","Wednesday 10th July 2019 15:15","https://sullygnome.com/channel/nicronomicon/stream/34851491232","180","1440","8","14","1","0","20","6","Monster Hunter Generations Ultimate"
"19","Monday 8th July 2019 15:00","https://sullygnome.com/channel/nicronomicon/stream/34826399136","210","1680","8","11","1","0","19","5","Super Mario Maker 2"
"20","Sunday 7th July 2019 11:05","https://sullygnome.com/channel/nicronomicon/stream/34812425920","190","1900","10","17","7","2","18","5","Super Smash Bros. Ultimate"
"21","Saturday 6th July 2019 09:00","https://sullygnome.com/channel/nicronomicon/stream/34799150912","240","3360","14","22","2","0","34","8","Super Mario Maker 2"
"22","Friday 5th July 2019 15:00","https://sullygnome.com/channel/nicronomicon/stream/34789058912","135","270","2","5","0","0","13","5","Bloodstained: Ritual of the Night"
"23","Wednesday 3rd July 2019 15:00","https://sullygnome.com/channel/nicronomicon/stream/34765111728","180","720","4","8","1","0","23","7","Monster Hunter: World"
"24","Monday 1st July 2019 15:00","https://sullygnome.com/channel/nicronomicon/stream/34740141136","255","765","3","6","2","0","27","6","Bloodstained: Ritual of the Night"
