"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4110","14280","3","9","228","3.328467"
"2","Warframe","3270","41565","12","31","1180","21.651376"
"3","Paladins","2535","7245","2","6","230","5.443786"
"4","Devil May Cry 5","870","2850","2","10","59","4.068965"
"5","Monster Hunter: World","645","1485","1","6","28","2.604651"
"6","Apex Legends","210","615","2","5","17","4.857142"
"7","DayZ","120","195","1","3","8","4"
"8","Street Fighter V","120","675","5","7","8","4"
"9","Just Chatting","90","540","5","9","15","10"
