"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","5550","6915","0","9","321","3.47027"
"2","Teamfight Tactics","45","45","1","1","2","2.666666"
