"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Twitch Sings","135","150","1","2","11","4.888888"
"2","Dauntless","60","345","5","7","16","16"
"3","Beauty & Body Art","60","135","2","3","9","9"
"4","Overwatch","45","120","2","3","2","2.666666"
"5","Just Chatting","15","15","1","1","0","0"
