"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Silent Hill 4: The Room","1485","6585","3","8","233","9.414141"
"2","The Elder Scrolls V: Skyrim","1020","2625","2","5","124","7.294117"
"3","DARK SOULS II: Scholar of the First Sin","390","1155","2","7","42","6.461538"
"4","Counter-Strike: Global Offensive","285","420","1","2","18","3.789473"
"5","DARK SOULS III","255","570","2","4","35","8.235294"
"6","The Ultimate DOOM","75","120","1","2","12","9.6"
"7","For Honor","45","195","4","5","3","4"
"8","Just Chatting","15","60","4","4","3","12"
