"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Legend of Zelda: Breath of the Wild","1740","15585","8","21","445","15.344827"
"2","Retro","615","4665","7","12","177","17.268292"
"3","Super Smash Bros. Ultimate","165","885","5","8","25","9.090909"
"4","Hyrule Warriors","150","675","4","9","29","11.6"
"5","FINAL FANTASY VII","150","495","2","7","22","8.8"
