"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","2220","73500","30","165","1756","47.459459"
"2","Two Point Hospital","330","6420","16","31","150","27.272727"
