"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1140","27630","25","96","3558","187.263157"
"2","Eyes - The Horror Game","225","5325","23","27","698","186.133333"
"3","Katawa Shoujo","135","3165","23","27","664","295.111111"
"4","Dead by Daylight","105","3060","29","47","333","190.285714"
