"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Resident Evil 2","3840","129870","33","59","1783","27.859375"
"2","Resident Evil 5","1245","40350","31","47","538","25.92771"
"3","Resident Evil Outbreak File #2","1230","44190","35","53","509","24.829268"
"4","Resident Evil: Operation Raccoon City","405","10770","26","38","276","40.888888"
"5","Resident Evil Outbreak","390","10230","26","43","223","34.307692"
"6","Resident Evil 2","315","11820","37","48","242","46.095238"
"7","Resident Evil 3: Nemesis","225","7890","35","50","151","40.266666"
"8","Left 4 Dead 2","120","4170","34","43","61","30.5"
