"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","480","1905","3","7","59","7.375"
"2","Super Animal Royale","225","975","3","11","44","11.733333"
"3","Counter-Strike: Global Offensive","165","765","4","8","19","6.90909"
"4","Overwatch","105","240","2","4","8","4.571428"
"5","Diablo III","60","135","2","3","13","13"
