"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","10695","624615","49","141","16527","92.718092"
"2","FINAL FANTASY XIV ONLINE","2085","54135","25","116","4333","124.690647"
"3","Monster Hunter: World","225","7875","35","65","311","82.933333"
"4","Apex Legends","90","1050","11","13","81","54"
"5","Void Bastards","60","2205","36","59","131","131"
"6","Unlisted on Twitch","30","1545","51","54","186","372"
