"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:45","https://sullygnome.com/channel/ludavis/stream/35107651648","45","90","2","4","0","0","1","1","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 03:35","https://sullygnome.com/channel/ludavis/stream/35094038896","205","410","2","6","1","0","7","1","RollerCoaster Tycoon 2"
"3","Monday 29th July 2019 04:30","https://sullygnome.com/channel/ludavis/stream/35082078496","90","270","3","5","0","0","6","3","Super Smash Bros. Ultimate"
"4","Sunday 28th July 2019 06:27","https://sullygnome.com/channel/ludavis/stream/35071044256","243","729","3","6","2","0","17","4","Billy Hatcher and the Giant Egg,Sonic Adventure 2: Battle,Kirby Air Ride"
"5","Sunday 28th July 2019 06:00","https://sullygnome.com/channel/ludavis/stream/35070794800","15","30","2","3","0","0","1","2","Billy Hatcher and the Giant Egg"
"6","Sunday 28th July 2019 02:00","https://sullygnome.com/channel/ludavis/stream/35068946064","195","0","0","2","0","0","5","1","Cities: Skylines,Left 4 Dead 2,Super Smash Bros. Ultimate,Billy Hatcher and the Giant Egg"
"7","Friday 26th July 2019 18:00","https://sullygnome.com/channel/ludavis/stream/35052297056","75","75","1","3","0","0","3","2","Cities: Skylines"
"8","Friday 26th July 2019 03:30","https://sullygnome.com/channel/ludavis/stream/35046165440","180","0","0","2","1","0","6","1","Transport Tycoon"
"9","Thursday 25th July 2019 14:15","https://sullygnome.com/channel/ludavis/stream/35038051120","0","0","2","2","0","0","0","0","Super Smash Bros. Ultimate"
"10","Wednesday 24th July 2019 01:53","https://sullygnome.com/channel/ludavis/stream/35021069808","217","651","3","6","2","0","19","5","RollerCoaster Tycoon 2"
"11","Monday 22nd July 2019 22:30","https://sullygnome.com/channel/ludavis/stream/35006207520","15","15","1","1","0","0","0","0","RollerCoaster Tycoon 2"
"12","Sunday 21st July 2019 20:45","https://sullygnome.com/channel/ludavis/stream/34992829888","180","0","0","2","0","0","5","1","RollerCoaster Tycoon 2,Super Smash Bros. Ultimate"
"13","Sunday 21st July 2019 19:15","https://sullygnome.com/channel/ludavis/stream/34992515712","0","0","1","1","0","0","0","0","RollerCoaster Tycoon 2"
"14","Sunday 21st July 2019 01:30","https://sullygnome.com/channel/ludavis/stream/34983988304","120","0","0","2","0","0","3","1","RollerCoaster Tycoon 2"
"15","Saturday 20th July 2019 03:00","https://sullygnome.com/channel/ludavis/stream/34971413808","240","0","0","1","0","0","1","0","Transport Tycoon"
"16","Friday 19th July 2019 17:30","https://sullygnome.com/channel/ludavis/stream/34965063760","120","120","1","2","2","0","16","7","Transport Tycoon"
"17","Wednesday 17th July 2019 02:15","https://sullygnome.com/channel/ludavis/stream/34933522544","210","420","2","5","1","0","13","3","Transport Tycoon"
"18","Wednesday 17th July 2019 01:30","https://sullygnome.com/channel/ludavis/stream/34933031968","15","15","1","1","0","0","1","2","Transport Tycoon"
"19","Sunday 14th July 2019 03:45","https://sullygnome.com/channel/ludavis/stream/34896993856","285","285","1","4","0","0","9","1","Transport Tycoon"
"20","Friday 12th July 2019 06:00","https://sullygnome.com/channel/ludavis/stream/34872998128","30","0","0","2","0","0","2","2","Super Smash Bros. Ultimate"
"21","Thursday 4th July 2019 04:15","https://sullygnome.com/channel/ludavis/stream/34773481920","180","360","2","4","0","0","11","3","Super Smash Bros. Ultimate,Super Mario Maker 2,DiRT Rally"
