"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:57","https://sullygnome.com/channel/indianabroad94/stream/35112904496","153","3519","23","32","0","0","99","36","Art"
"2","Tuesday 30th July 2019 16:35","https://sullygnome.com/channel/indianabroad94/stream/35099463392","160","4800","30","40","5","2","95","38","Art"
"3","Monday 29th July 2019 09:00","https://sullygnome.com/channel/indianabroad94/stream/35083578672","225","15750","70","138","15","3","513","128","Art"
"4","Sunday 28th July 2019 17:48","https://sullygnome.com/channel/indianabroad94/stream/35075929968","177","4956","28","34","0","0","97","32","Art"
"5","Friday 26th July 2019 10:08","https://sullygnome.com/channel/indianabroad94/stream/35048565296","187","3179","17","33","3","0","90","27","Art"
"6","Thursday 25th July 2019 17:31","https://sullygnome.com/channel/indianabroad94/stream/35039910080","239","6931","29","36","3","0","150","37","Art"
"7","Tuesday 23rd July 2019 18:19","https://sullygnome.com/channel/indianabroad94/stream/35016038240","206","7004","34","54","4","1","171","45","Art"
"8","Monday 22nd July 2019 17:53","https://sullygnome.com/channel/indianabroad94/stream/35003272656","262","7860","30","42","4","0","156","34","Art"
"9","Sunday 21st July 2019 16:30","https://sullygnome.com/channel/indianabroad94/stream/34990589264","195","5850","30","48","2","0","133","38","Art"
"10","Saturday 20th July 2019 17:12","https://sullygnome.com/channel/indianabroad94/stream/34977981712","213","7242","34","53","8","2","125","33","Art"
"11","Friday 19th July 2019 18:24","https://sullygnome.com/channel/indianabroad94/stream/34965784672","246","7626","31","38","1","0","127","33","Art"
"12","Thursday 18th July 2019 17:54","https://sullygnome.com/channel/indianabroad94/stream/34952950960","231","7392","32","44","8","2","185","46","Art"
"13","Wednesday 17th July 2019 18:01","https://sullygnome.com/channel/indianabroad94/stream/34940519632","179","5728","32","42","2","0","178","59","Art"
"14","Tuesday 16th July 2019 23:55","https://sullygnome.com/channel/indianabroad94/stream/34931948016","170","3910","23","35","5","1","76","27","Art"
"15","Monday 15th July 2019 18:13","https://sullygnome.com/channel/indianabroad94/stream/34915575232","272","10064","37","48","6","1","269","59","Art"
"16","Saturday 13th July 2019 23:08","https://sullygnome.com/channel/indianabroad94/stream/34894343376","277","8033","29","40","8","1","189","42","Art"
"17","Thursday 11th July 2019 18:26","https://sullygnome.com/channel/indianabroad94/stream/34866077088","214","4922","23","34","4","1","113","30","Art"
"18","Wednesday 10th July 2019 17:01","https://sullygnome.com/channel/indianabroad94/stream/34852612096","239","7648","32","44","1","0","116","29","Art"
"19","Saturday 6th July 2019 18:12","https://sullygnome.com/channel/indianabroad94/stream/34803686656","228","7980","35","57","14","3","256","64","Art"
"20","Friday 5th July 2019 19:25","https://sullygnome.com/channel/indianabroad94/stream/34791873040","215","5375","25","34","7","1","171","45","Art"
"21","Thursday 4th July 2019 17:30","https://sullygnome.com/channel/indianabroad94/stream/34779085712","270","5130","19","37","5","1","136","28","Art"
"22","Wednesday 3rd July 2019 19:32","https://sullygnome.com/channel/indianabroad94/stream/34768113552","193","5211","27","34","1","0","175","53","Art"
