"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PowerSlave","1020","3285","2","8","57","3.352941"
"2","Space Quest V: The Next Mutation","285","1425","4","7","13","2.736842"
"3","King's Quest VI: Heir Today, Gone Tomorrow","255","1785","7","13","30","7.058823"
"4","Silence: The Whispered World 2","240","960","3","6","19","4.75"
"5","Space Quest 6: The Spinal Frontier","210","885","4","6","10","2.857142"
"6","King's Quest VII: The Princeless Bride","165","735","4","8","8","2.90909"
"7","Space Quest IV: Roger Wilco and the Time Rippers","150","495","3","5","1","0.4"
"8","The Night of the Rabbit","60","240","4","5","2","2"
