"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 17:43","https://sullygnome.com/channel/tarenastournament/stream/35075873824","317","16801","53","75","59","11","493","98","League of Legends"
"2","Thursday 25th July 2019 22:17","https://sullygnome.com/channel/tarenastournament/stream/35043081712","163","2934","18","21","25","9","119","43","League of Legends"
"3","Sunday 21st July 2019 17:52","https://sullygnome.com/channel/tarenastournament/stream/34991490256","128","3584","28","35","9","4","118","59","League of Legends"
"4","Friday 19th July 2019 22:17","https://sullygnome.com/channel/tarenastournament/stream/34968482192","133","2793","21","27","5","2","53","26","League of Legends"
"5","Sunday 14th July 2019 17:50","https://sullygnome.com/channel/tarenastournament/stream/34903276496","175","2450","14","23","14","4","128","42","League of Legends"
"6","Thursday 4th July 2019 22:19","https://sullygnome.com/channel/tarenastournament/stream/34782248592","236","5900","25","33","15","3","232","58","League of Legends"
