"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Thursday 25th July 2019 07:15","https://sullygnome.com/channel/d_girl/stream/35035637296","240","1920","8","12","0","0","32","7","Metal Gear Solid 3: Snake Eater"
"2","Tuesday 23rd July 2019 07:15","https://sullygnome.com/channel/d_girl/stream/35011051648","270","1620","6","10","0","0","23","4","Music,Baba is You,Just Chatting"
"3","Saturday 20th July 2019 07:09","https://sullygnome.com/channel/d_girl/stream/34973290384","231","1848","8","12","0","0","36","9","Art"
"4","Friday 19th July 2019 06:54","https://sullygnome.com/channel/d_girl/stream/34960629760","306","2142","7","11","1","0","22","4","Myst,They Bleed Pixels,Super Meat Boy,Under Night In-Birth Exe:Late[st]"
"5","Wednesday 17th July 2019 07:01","https://sullygnome.com/channel/d_girl/stream/34935609264","179","1074","6","11","1","0","17","6","Under Night In-Birth Exe:Late[st],Super Smash Bros. Melee"
"6","Tuesday 16th July 2019 07:15","https://sullygnome.com/channel/d_girl/stream/34923003520","240","1920","8","15","1","0","41","9","Under Night In-Birth Exe:Late[st],Science &amp; Technology,Super Smash Bros. Melee"
"7","Saturday 13th July 2019 07:19","https://sullygnome.com/channel/d_girl/stream/34886037360","311","2488","8","11","-1","0","40","7","Under Night In-Birth Exe:Late[st],Music,Street Fighter V"
"8","Friday 12th July 2019 07:10","https://sullygnome.com/channel/d_girl/stream/34873468592","410","4100","10","18","4","0","43","6","Music,Under Night In-Birth Exe:Late[st]"
"9","Thursday 11th July 2019 06:45","https://sullygnome.com/channel/d_girl/stream/34860868736","330","1650","5","10","-1","0","32","5","Myst,Transistor"
"10","Wednesday 10th July 2019 08:54","https://sullygnome.com/channel/d_girl/stream/34848293984","186","1116","6","13","1","0","47","8","DARK SOULS II: Scholar of the First Sin,Just Chatting,Music,Under Night In-Birth Exe:Late[st]"
"11","Saturday 6th July 2019 06:45","https://sullygnome.com/channel/d_girl/stream/34798354240","165","825","5","11","0","0","15","5","DARK SOULS II: Scholar of the First Sin,Music"
"12","Thursday 4th July 2019 06:30","https://sullygnome.com/channel/d_girl/stream/34774397056","210","1470","7","10","-2","0","28","7","DARK SOULS II: Scholar of the First Sin,Twitch Sings"
"13","Wednesday 3rd July 2019 07:00","https://sullygnome.com/channel/d_girl/stream/34762061440","195","780","4","8","0","0","14","4","DARK SOULS II: Scholar of the First Sin"
"14","Tuesday 2nd July 2019 07:30","https://sullygnome.com/channel/d_girl/stream/34749569024","165","990","6","11","0","0","29","9","DARK SOULS II: Scholar of the First Sin"
