"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","450","3915","7","15","137","18.266666"
"2","Teamfight Tactics","105","480","4","6","24","13.714285"
