"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warhammer: Vermintide 2","735","2835","3","9","65","5.306122"
"2","Teamfight Tactics","240","810","2","5","17","4.25"
"3","The Legend of Zelda: Ocarina of Time","225","1050","4","7","9","2.4"
"4","XCOM: Enemy Within","105","210","2","3","5","2.857142"
