"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Etterna","300","1620","5","15","94","18.8"
"2","Beat Saber","225","2235","9","24","122","32.533333"
"3","Muse Dash","165","540","3","5","24","8.727272"
"4","osu!","15","15","1","1","28","112"
