"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:30","https://sullygnome.com/channel/painxgod/stream/35112362656","75","150","2","3","0","0","4","2","Conan Exiles"
"2","Wednesday 31st July 2019 00:45","https://sullygnome.com/channel/painxgod/stream/35105193616","465","465","1","2","1","0","12","1","Conan Exiles,World of Warships"
"3","Tuesday 30th July 2019 16:45","https://sullygnome.com/channel/painxgod/stream/35099335552","225","225","1","4","0","0","13","3","Conan Exiles,World of Warships,Hell Let Loose"
"4","Tuesday 30th July 2019 03:45","https://sullygnome.com/channel/painxgod/stream/35093821376","240","1920","8","29","0","0","53","12","Conan Exiles,World of Warships"
"5","Monday 29th July 2019 16:15","https://sullygnome.com/channel/painxgod/stream/35086679504","255","255","1","5","1","0","9","2","Conan Exiles,World of Warships"
"6","Monday 29th July 2019 03:15","https://sullygnome.com/channel/painxgod/stream/35081191136","285","0","0","2","-1","0","10","2","Hell Let Loose,World of Warships"
"7","Friday 26th July 2019 03:45","https://sullygnome.com/channel/painxgod/stream/35046241712","45","0","0","0","0","0","0","0","SMITE"
"8","Thursday 25th July 2019 01:45","https://sullygnome.com/channel/painxgod/stream/35032980576","75","0","0","1","0","0","3","2","Conan Exiles,Hell Let Loose"
"9","Thursday 25th July 2019 01:00","https://sullygnome.com/channel/painxgod/stream/35032703632","0","0","0","1","0","0","1","4","Conan Exiles"
"10","Wednesday 24th July 2019 02:30","https://sullygnome.com/channel/painxgod/stream/35020166096","90","90","1","2","0","0","0","0","World of Warships"
"11","Monday 22nd July 2019 18:30","https://sullygnome.com/channel/painxgod/stream/35003764288","135","0","0","1","0","0","7","2","Conan Exiles,Hell Let Loose"
"12","Sunday 21st July 2019 03:45","https://sullygnome.com/channel/painxgod/stream/34985370640","90","0","0","1","0","0","3","1","Hell Let Loose"
"13","Saturday 20th July 2019 04:00","https://sullygnome.com/channel/painxgod/stream/34971808112","360","360","1","3","0","0","11","1","Conan Exiles,World of Warships"
"14","Friday 19th July 2019 16:30","https://sullygnome.com/channel/painxgod/stream/34964393568","30","0","0","1","0","0","6","8","Conan Exiles"
"15","Friday 19th July 2019 00:15","https://sullygnome.com/channel/painxgod/stream/34957171200","525","525","1","5","-1","0","17","1","Conan Exiles"
"16","Thursday 18th July 2019 15:15","https://sullygnome.com/channel/painxgod/stream/34951282064","210","210","1","2","0","0","8","2","Conan Exiles,World of Warships"
"17","Thursday 18th July 2019 04:30","https://sullygnome.com/channel/painxgod/stream/34947325248","135","135","1","4","0","0","7","2","World of Warships,SMITE"
"18","Wednesday 17th July 2019 16:15","https://sullygnome.com/channel/painxgod/stream/34939072160","210","420","2","4","-1","0","8","2","Conan Exiles,World of Warships"
"19","Wednesday 17th July 2019 00:12","https://sullygnome.com/channel/painxgod/stream/34932147488","438","12702","29","237","6","0","295","39","Conan Exiles,World of Warships"
"20","Tuesday 16th July 2019 15:45","https://sullygnome.com/channel/painxgod/stream/34926433984","120","0","0","1","0","0","3","1","Conan Exiles"
"21","Tuesday 16th July 2019 05:00","https://sullygnome.com/channel/painxgod/stream/34922186336","60","60","1","1","0","0","3","2","Conan Exiles"
"22","Monday 15th July 2019 16:00","https://sullygnome.com/channel/painxgod/stream/34914125936","255","0","0","3","0","0","13","2","Conan Exiles"
"23","Monday 15th July 2019 05:45","https://sullygnome.com/channel/painxgod/stream/34910243856","180","360","2","5","0","0","8","2","Conan Exiles"
"24","Sunday 14th July 2019 18:30","https://sullygnome.com/channel/painxgod/stream/34903348544","30","30","1","1","0","0","1","1","Conan Exiles"
"25","Sunday 14th July 2019 03:15","https://sullygnome.com/channel/painxgod/stream/34896743376","150","0","0","1","0","0","9","3","Conan Exiles"
