"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","5505","50940","8","31","992","10.811989"
"2","Teamfight Tactics","330","1995","5","9","49","8.90909"
"3","Overwatch","75","480","6","8","9","7.2"
"4","Just Chatting","15","45","3","3","4","16"
