"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:02","https://sullygnome.com/channel/duhleeted/stream/35106094400","103","721","7","9","0","0","7","4","Teamfight Tactics"
"2","Tuesday 30th July 2019 01:08","https://sullygnome.com/channel/duhleeted/stream/35092700816","217","1736","8","13","1","0","18","4","Teamfight Tactics"
"3","Sunday 28th July 2019 20:27","https://sullygnome.com/channel/duhleeted/stream/35077686096","363","3267","9","15","2","0","48","7","Teamfight Tactics"
"4","Saturday 27th July 2019 23:42","https://sullygnome.com/channel/duhleeted/stream/35067686272","393","4323","11","16","1","0","35","5","Teamfight Tactics"
"5","Friday 26th July 2019 22:53","https://sullygnome.com/channel/duhleeted/stream/35055381920","247","2223","9","14","0","0","18","4","Teamfight Tactics"
"6","Wednesday 24th July 2019 23:15","https://sullygnome.com/channel/duhleeted/stream/35031613120","45","0","0","1","0","0","1","1","Teamfight Tactics"
"7","Tuesday 23rd July 2019 21:02","https://sullygnome.com/channel/duhleeted/stream/35017968832","238","952","4","6","0","0","14","3","Teamfight Tactics"
"8","Sunday 21st July 2019 15:18","https://sullygnome.com/channel/duhleeted/stream/34989920768","447","2682","6","10","0","0","28","3","Teamfight Tactics"
"9","Friday 19th July 2019 23:30","https://sullygnome.com/channel/duhleeted/stream/34969016576","300","1500","5","8","-1","0","14","2","Teamfight Tactics"
"10","Wednesday 17th July 2019 23:23","https://sullygnome.com/channel/duhleeted/stream/34944230032","397","2779","7","10","0","0","26","3","Teamfight Tactics,League of Legends"
"11","Wednesday 17th July 2019 04:25","https://sullygnome.com/channel/duhleeted/stream/34934672512","170","1190","7","10","0","0","8","2","League of Legends"
"12","Tuesday 16th July 2019 01:00","https://sullygnome.com/channel/duhleeted/stream/34920013280","105","315","3","6","1","0","13","6","League of Legends"
"13","Sunday 14th July 2019 00:04","https://sullygnome.com/channel/duhleeted/stream/34894870976","431","3017","7","11","1","0","37","5","Teamfight Tactics,League of Legends"
"14","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/duhleeted/stream/34796105744","270","1890","7","12","1","0","16","3","Teamfight Tactics"
"15","Tuesday 2nd July 2019 04:07","https://sullygnome.com/channel/duhleeted/stream/34748388816","203","1421","7","9","0","0","15","4","Teamfight Tactics"
