"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","2550","24480","8","204","1043","24.541176"
"2","Teamfight Tactics","1065","8280","6","26","248","13.97183"
"3","Monster Hunter: World","405","2205","5","9","111","16.444444"
"4","Ironsight","75","495","6","10","29","23.2"
