"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 11:15","https://sullygnome.com/channel/onetwo_ru/stream/35084172800","120","120","1","3","-3","-1","12","5","Dota Underlords"
"2","Friday 26th July 2019 11:00","https://sullygnome.com/channel/onetwo_ru/stream/35048827584","165","0","0","2","-5","-1","15","5","Dota Underlords"
"3","Wednesday 24th July 2019 11:00","https://sullygnome.com/channel/onetwo_ru/stream/35024547408","135","0","0","2","-4","-1","8","3","Dota Underlords"
"4","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/onetwo_ru/stream/34999853200","150","0","0","2","-4","-1","13","4","Dota Underlords"
"5","Wednesday 17th July 2019 11:15","https://sullygnome.com/channel/onetwo_ru/stream/34936832976","135","0","0","2","-1","0","7","2","Dota Underlords"
"6","Monday 15th July 2019 11:00","https://sullygnome.com/channel/onetwo_ru/stream/34911804528","120","0","0","2","-4","-1","15","6","Dota Underlords"
"7","Friday 12th July 2019 11:00","https://sullygnome.com/channel/onetwo_ru/stream/34874629376","150","0","0","2","-4","-1","17","6","Dota Underlords"
"8","Wednesday 10th July 2019 11:00","https://sullygnome.com/channel/onetwo_ru/stream/34849670752","150","0","0","2","-4","-1","9","3","Teamfight Tactics"
"9","Monday 8th July 2019 11:00","https://sullygnome.com/channel/onetwo_ru/stream/34824609696","150","0","0","1","-8","-2","13","4","Teamfight Tactics"
"10","Friday 5th July 2019 11:00","https://sullygnome.com/channel/onetwo_ru/stream/34787278032","165","0","0","2","-4","-1","18","6","Teamfight Tactics"
"11","Wednesday 3rd July 2019 11:00","https://sullygnome.com/channel/onetwo_ru/stream/34763252272","150","0","0","5","-3","-1","16","5","Teamfight Tactics"
"12","Monday 1st July 2019 11:15","https://sullygnome.com/channel/onetwo_ru/stream/34738419792","180","0","0","3","-7","-2","15","4","Teamfight Tactics"
