"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:23","https://sullygnome.com/channel/phc4/stream/35116109472","217","11501","53","67","8","2","1865","497","MU Online"
"2","Sunday 28th July 2019 18:08","https://sullygnome.com/channel/phc4/stream/35076157888","382","32470","85","120","36","5","3928","604","MU Online"
"3","Thursday 25th July 2019 18:45","https://sullygnome.com/channel/phc4/stream/35040687008","135","405","3","7","1","0","26","10","Apex Legends"
"4","Saturday 20th July 2019 23:12","https://sullygnome.com/channel/phc4/stream/34982791328","243","10449","43","74","6","1","1971","463","MU Online"
"5","Friday 19th July 2019 21:52","https://sullygnome.com/channel/phc4/stream/34968218960","248","12648","51","73","4","0","2074","488","MU Online"
"6","Tuesday 16th July 2019 22:08","https://sullygnome.com/channel/phc4/stream/34930797632","217","13454","62","80","8","2","1599","456","MU Online"
"7","Sunday 14th July 2019 22:19","https://sullygnome.com/channel/phc4/stream/34906378496","341","21483","63","86","15","2","3452","600","MU Online"
"8","Thursday 11th July 2019 22:15","https://sullygnome.com/channel/phc4/stream/34868539952","0","0","29","29","0","0","0","0","MU Online"
"9","Tuesday 9th July 2019 23:03","https://sullygnome.com/channel/phc4/stream/34844264144","147","441","3","6","0","0","34","15","Counter-Strike"
"10","Monday 8th July 2019 22:22","https://sullygnome.com/channel/phc4/stream/34831324928","158","9164","58","74","17","6","1563","568","MU Online"
"11","Wednesday 3rd July 2019 22:11","https://sullygnome.com/channel/phc4/stream/34769909632","184","8648","47","71","4","1","1832","563","MU Online"
"12","Tuesday 2nd July 2019 21:07","https://sullygnome.com/channel/phc4/stream/34756623216","158","8848","56","69","11","4","1262","458","MU Online"
