"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","330","3375","10","16","95","17.272727"
"2","F1 2019","255","2910","11","17","106","24.941176"
"3","Portal Knights","240","1230","5","9","32","8"
