"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","WWE 2K19","2100","9405","3","15","103","2.942857"
"2","NBA 2K19","330","975","2","5","5","0.90909"
"3","Heavy Rain","285","2745","8","24","5","1.052631"
"4","Unlisted on Twitch","180","315","2","5","13","4.333333"
"5","Grand Theft Auto V","120","360","2","6","5","2.5"
"6","Detroit: Become Human","15","0","0","0","0","0"
"7","Madden NFL 19","15","15","1","1","0","0"
