"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","195","2775","14","19","100","30.76923"
"2","League of Legends","105","1200","11","16","60","34.285714"
"3","Just Chatting","30","420","14","19","7","14"
