"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:05","https://sullygnome.com/channel/zigi_hate/stream/35111309056","460","23000","50","109","26","3","756","97","Apex Legends,Teamfight Tactics"
"2","Tuesday 30th July 2019 14:02","https://sullygnome.com/channel/zigi_hate/stream/35098064464","523","23012","44","84","22","2","763","87","Apex Legends,Teamfight Tactics"
"3","Monday 29th July 2019 14:03","https://sullygnome.com/channel/zigi_hate/stream/35085484144","387","22446","58","73","12","1","624","96","Apex Legends"
"4","Sunday 28th July 2019 18:28","https://sullygnome.com/channel/zigi_hate/stream/35076372976","152","6688","44","62","10","3","256","93","Apex Legends"
"5","Friday 26th July 2019 12:53","https://sullygnome.com/channel/zigi_hate/stream/35048993424","142","9372","66","152","11","2","609","152","Apex Legends"
"6","Thursday 25th July 2019 14:09","https://sullygnome.com/channel/zigi_hate/stream/35038083504","516","32508","63","126","32","3","983","112","Apex Legends,Just Chatting"
"7","Wednesday 24th July 2019 15:17","https://sullygnome.com/channel/zigi_hate/stream/35026014496","343","18179","53","79","20","3","668","106","Apex Legends"
"8","Tuesday 23rd July 2019 14:11","https://sullygnome.com/channel/zigi_hate/stream/35013585360","409","21268","52","88","29","4","702","100","Apex Legends"
"9","Monday 22nd July 2019 14:34","https://sullygnome.com/channel/zigi_hate/stream/35001346592","431","19826","46","87","5","0","666","98","Apex Legends,Just Chatting"
"10","Monday 22nd July 2019 14:08","https://sullygnome.com/channel/zigi_hate/stream/35001133376","22","550","25","36","0","0","0","0","Apex Legends"
"11","Sunday 21st July 2019 16:29","https://sullygnome.com/channel/zigi_hate/stream/34990586064","316","17696","56","72","8","1","507","96","Apex Legends"
"12","Saturday 20th July 2019 14:07","https://sullygnome.com/channel/zigi_hate/stream/34976002992","443","23922","54","87","17","2","704","93","Apex Legends,Just Chatting"
"13","Friday 19th July 2019 14:08","https://sullygnome.com/channel/zigi_hate/stream/34963197632","427","16653","39","54","6","0","602","83","Apex Legends,Just Chatting"
"14","Thursday 18th July 2019 13:56","https://sullygnome.com/channel/zigi_hate/stream/34950675840","424","16112","38","56","12","1","529","75","Apex Legends,Just Chatting"
"15","Wednesday 17th July 2019 13:47","https://sullygnome.com/channel/zigi_hate/stream/34937820224","478","23422","49","73","18","2","839","98","Apex Legends,Just Chatting"
"16","Tuesday 16th July 2019 13:46","https://sullygnome.com/channel/zigi_hate/stream/34925013040","449","20205","45","64","20","2","677","82","Apex Legends"
"17","Monday 15th July 2019 13:46","https://sullygnome.com/channel/zigi_hate/stream/34912577408","419","18855","45","68","25","3","772","96","Apex Legends"
"18","Friday 12th July 2019 15:39","https://sullygnome.com/channel/zigi_hate/stream/34876766112","111","3885","35","38","0","0","192","153","Apex Legends"
"19","Friday 12th July 2019 11:11","https://sullygnome.com/channel/zigi_hate/stream/34874702768","259","10878","42","61","10","2","555","123","Apex Legends"
"20","Thursday 11th July 2019 18:31","https://sullygnome.com/channel/zigi_hate/stream/34866145408","179","10203","57","85","7","2","266","88","Apex Legends"
"21","Thursday 11th July 2019 10:44","https://sullygnome.com/channel/zigi_hate/stream/34862056368","361","18050","50","69","15","2","548","87","Apex Legends"
"22","Wednesday 10th July 2019 17:09","https://sullygnome.com/channel/zigi_hate/stream/34850243440","156","10764","69","113","23","3","1361","187","Apex Legends"
"23","Tuesday 9th July 2019 15:27","https://sullygnome.com/channel/zigi_hate/stream/34839114544","228","10716","47","73","22","5","439","109","Apex Legends"
"24","Monday 8th July 2019 17:05","https://sullygnome.com/channel/zigi_hate/stream/34827630960","235","16215","69","102","12","3","562","140","Apex Legends"
"25","Monday 8th July 2019 15:13","https://sullygnome.com/channel/zigi_hate/stream/34826515776","92","3496","38","52","4","2","170","97","Apex Legends"
"26","Saturday 6th July 2019 18:57","https://sullygnome.com/channel/zigi_hate/stream/34804216512","243","15552","64","82","11","2","360","90","Apex Legends"
"27","Friday 5th July 2019 09:29","https://sullygnome.com/channel/zigi_hate/stream/34786805376","346","23182","67","92","21","3","623","103","Apex Legends"
"28","Thursday 4th July 2019 09:55","https://sullygnome.com/channel/zigi_hate/stream/34775471696","305","17080","56","77","6","1","479","91","Apex Legends"
"29","Wednesday 3rd July 2019 17:04","https://sullygnome.com/channel/zigi_hate/stream/34765339392","281","17141","61","92","23","3","712","113","Apex Legends"
"30","Monday 1st July 2019 17:03","https://sullygnome.com/channel/zigi_hate/stream/34741344544","192","8832","46","60","5","1","327","93","Apex Legends"
"31","Monday 1st July 2019 14:53","https://sullygnome.com/channel/zigi_hate/stream/34740073344","97","5335","55","68","7","4","189","108","Apex Legends"
