"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","1935","6435","2","9","324","10.046511"
"2","Just Chatting","90","420","4","11","14","9.333333"
"3","Life is Strange","30","90","3","3","5","10"
"4","Overwatch","30","75","2","3","19","38"
"5","World of Warcraft","15","15","1","1","0","0"
