"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","1110","420","0","4","77","4.162162"
"2","ROBLOX","195","315","1","5","42","12.923076"
"3","PUBG: BATTLEGROUNDS","195","15","0","1","4","1.230769"
"4","Overwatch","105","0","0","0","3","1.714285"
"5","Apex Legends","90","60","0","2","6","4"
"6","Minecraft","75","0","0","0","0","0"
"7","Tom Clancy's Rainbow Six Siege","60","15","0","1","7","7"
"8","Poly Bridge","45","15","0","1","0","0"
