"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Elune","1935","55860","36","83","1380","42.790697"
"2","Epic Seven","1065","36240","26","344","883","49.746478"
