"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:59","https://sullygnome.com/channel/j_roze/stream/35104979760","181","1810","10","30","3","0","184","21","Fortnite,Call of Duty: Black Ops 4,Splitgate,skribbl.io"
"2","Sunday 28th July 2019 23:58","https://sullygnome.com/channel/j_roze/stream/35079815040","422","2954","7","15","1","0","42","5","Call of Duty: Black Ops 4"
"3","Saturday 27th July 2019 22:50","https://sullygnome.com/channel/j_roze/stream/35066456240","505","4040","8","14","3","0","60","6","Call of Duty: Black Ops 4,Fortnite,Just Chatting,UNO"
"4","Friday 26th July 2019 00:52","https://sullygnome.com/channel/j_roze/stream/35044688512","308","2156","7","16","-2","0","21","4","Call of Duty: Black Ops 4"
"5","Thursday 25th July 2019 00:41","https://sullygnome.com/channel/j_roze/stream/35032508080","214","1926","9","15","0","0","13","3","Minecraft"
"6","Tuesday 23rd July 2019 23:57","https://sullygnome.com/channel/j_roze/stream/35019804880","318","3498","11","18","0","0","35","6","Just Chatting,Minecraft"
"7","Monday 15th July 2019 01:26","https://sullygnome.com/channel/j_roze/stream/34908211504","184","1288","7","12","0","0","24","8","Just Chatting,Fortnite,Overwatch"
"8","Sunday 14th July 2019 01:19","https://sullygnome.com/channel/j_roze/stream/34895594432","341","3410","10","18","2","0","49","8","Apex Legends,Call of Duty: Black Ops 4"
"9","Friday 12th July 2019 23:58","https://sullygnome.com/channel/j_roze/stream/34882241120","392","3920","10","15","0","0","40","6","Fortnite,Gang Beasts"
"10","Wednesday 10th July 2019 00:27","https://sullygnome.com/channel/j_roze/stream/34845171968","333","3996","12","16","6","1","53","9","Gang Beasts,Call of Duty: Black Ops II,Call of Duty: Black Ops 4"
"11","Sunday 7th July 2019 02:26","https://sullygnome.com/channel/j_roze/stream/34808947792","394","15760","40","80","7","1","929","137","Call of Duty: Black Ops 4,Just Chatting"
"12","Saturday 6th July 2019 07:31","https://sullygnome.com/channel/j_roze/stream/34798661424","194","11252","58","68","7","2","484","148","Overwatch,Deathgarden: BLOODHARVEST,Fortnite"
"13","Wednesday 3rd July 2019 21:21","https://sullygnome.com/channel/j_roze/stream/34769378624","174","7830","45","71","3","1","436","145","Apex Legends,Just Chatting,Fortnite,Hollow Knight"
"14","Tuesday 2nd July 2019 23:57","https://sullygnome.com/channel/j_roze/stream/34758464608","408","8160","20","54","16","2","151","22","skribbl.io,Fortnite,Call of Duty: Black Ops II"
"15","Monday 1st July 2019 23:26","https://sullygnome.com/channel/j_roze/stream/34745631008","334","3674","11","27","2","0","239","41","Fortnite,Just Chatting"
"16","Monday 1st July 2019 00:01","https://sullygnome.com/channel/j_roze/stream/34734057664","404","4444","11","20","3","0","52","7","Fortnite,Borderlands 2,Deathgarden: BLOODHARVEST"
