"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:15","https://sullygnome.com/channel/question_able/stream/35110359456","45","135","3","5","0","0","6","6","Tekken 7"
"2","Wednesday 31st July 2019 07:44","https://sullygnome.com/channel/question_able/stream/35108883168","76","1368","18","27","1","0","45","30","Tekken 7"
"3","Monday 29th July 2019 14:00","https://sullygnome.com/channel/question_able/stream/35085402064","45","45","1","2","0","0","2","2","Street Fighter V"
"4","Monday 29th July 2019 06:28","https://sullygnome.com/channel/question_able/stream/35082869456","197","2955","15","21","2","0","59","16","Under Night In-Birth Exe:Late[st],Street Fighter V"
"5","Monday 29th July 2019 05:45","https://sullygnome.com/channel/question_able/stream/35082593488","15","120","8","18","1","2","33","66","Under Night In-Birth Exe:Late[st]"
"6","Sunday 28th July 2019 11:50","https://sullygnome.com/channel/question_able/stream/35072789936","145","580","4","9","0","0","34","12","Street Fighter V"
"7","Sunday 28th July 2019 06:56","https://sullygnome.com/channel/question_able/stream/35071202160","124","1736","14","16","0","0","17","9","DARK SOULS III"
"8","Saturday 27th July 2019 08:34","https://sullygnome.com/channel/question_able/stream/35059764160","26","312","12","24","1","0","35","28","Street Fighter V"
"9","Saturday 27th July 2019 06:28","https://sullygnome.com/channel/question_able/stream/35059365312","62","434","7","9","0","0","2","2","Street Fighter V"
"10","Friday 26th July 2019 03:38","https://sullygnome.com/channel/question_able/stream/35046341680","277","2493","9","29","0","0","55","11","Monster Hunter: World"
"11","Thursday 25th July 2019 04:39","https://sullygnome.com/channel/question_able/stream/35034157856","276","4692","17","43","1","0","95","15","Transistor,Under Night In-Birth Exe:Late[st]"
"12","Wednesday 24th July 2019 06:55","https://sullygnome.com/channel/question_able/stream/35023344832","125","625","5","19","0","0","10","4","Little Nightmares"
"13","Tuesday 23rd July 2019 06:45","https://sullygnome.com/channel/question_able/stream/35010896896","180","1620","9","13","2","0","20","6","Street Fighter V"
"14","Monday 22nd July 2019 02:50","https://sullygnome.com/channel/question_able/stream/34997077952","280","1400","5","8","1","0","22","4","Street Fighter V"
"15","Sunday 21st July 2019 08:15","https://sullygnome.com/channel/question_able/stream/34987013120","30","90","3","5","0","0","11","14","Little Nightmares"
"16","Saturday 20th July 2019 05:32","https://sullygnome.com/channel/question_able/stream/34972695840","283","4811","17","71","0","0","46","9","Child of Light"
"17","Friday 19th July 2019 07:08","https://sullygnome.com/channel/question_able/stream/34960704048","112","1792","16","29","2","1","39","19","Bloodborne"
"18","Thursday 18th July 2019 06:30","https://sullygnome.com/channel/question_able/stream/34948057952","120","600","5","7","0","0","6","2","Street Fighter V"
"19","Tuesday 16th July 2019 12:00","https://sullygnome.com/channel/question_able/stream/34924424848","120","1080","9","12","-1","0","8","3","DARK SOULS III"
"20","Monday 15th July 2019 11:45","https://sullygnome.com/channel/question_able/stream/34912064064","60","240","4","8","0","0","7","5","Street Fighter V"
"21","Monday 15th July 2019 06:31","https://sullygnome.com/channel/question_able/stream/34910493568","134","938","7","10","0","0","5","2","Child of Light"
"22","Sunday 14th July 2019 07:08","https://sullygnome.com/channel/question_able/stream/34898373680","172","1892","11","20","1","0","72","24","Child of Light"
"23","Saturday 13th July 2019 06:30","https://sullygnome.com/channel/question_able/stream/34885708304","165","1155","7","18","1","0","14","4","Child of Light"
"24","Friday 12th July 2019 06:04","https://sullygnome.com/channel/question_able/stream/34873120384","176","3168","18","54","0","0","33","11","Child of Light"
"25","Thursday 11th July 2019 10:30","https://sullygnome.com/channel/question_able/stream/34861924112","255","1020","4","11","-1","0","45","10","Street Fighter V"
"26","Thursday 11th July 2019 07:10","https://sullygnome.com/channel/question_able/stream/34860992656","110","660","6","10","0","0","14","7","Monster Hunter: World"
"27","Wednesday 10th July 2019 07:38","https://sullygnome.com/channel/question_able/stream/34848652384","82","984","12","29","2","1","30","24","Street Fighter V"
"28","Tuesday 9th July 2019 08:31","https://sullygnome.com/channel/question_able/stream/34836307408","59","1829","31","37","0","0","29","38","DARK SOULS III"
"29","Tuesday 9th July 2019 08:00","https://sullygnome.com/channel/question_able/stream/34836125008","15","45","3","4","0","0","0","0","Sekiro: Shadows Die Twice"
"30","Monday 8th July 2019 06:30","https://sullygnome.com/channel/question_able/stream/34823233856","45","90","2","3","0","0","9","9","Sekiro: Shadows Die Twice"
"31","Sunday 7th July 2019 08:08","https://sullygnome.com/channel/question_able/stream/34811398384","52","416","8","13","0","0","14","28","Street Fighter V"
"32","Sunday 7th July 2019 06:00","https://sullygnome.com/channel/question_able/stream/34810681232","120","1200","10","14","1","0","45","20","Street Fighter V"
"33","Friday 5th July 2019 05:26","https://sullygnome.com/channel/question_able/stream/34785549568","199","2388","12","16","0","0","36","10","Dark Souls"
"34","Thursday 4th July 2019 06:56","https://sullygnome.com/channel/question_able/stream/34774560464","124","620","5","10","-1","0","14","6","Sekiro: Shadows Die Twice"
"35","Wednesday 3rd July 2019 07:00","https://sullygnome.com/channel/question_able/stream/34762010080","120","1320","11","19","0","0","35","15","Street Fighter V"
"36","Tuesday 2nd July 2019 05:45","https://sullygnome.com/channel/question_able/stream/34748931184","240","1920","8","12","1","0","20","4","Sekiro: Shadows Die Twice"
"37","Monday 1st July 2019 10:12","https://sullygnome.com/channel/question_able/stream/34738174256","153","459","3","7","0","0","13","4","Unlisted on Twitch"
"38","Monday 1st July 2019 06:02","https://sullygnome.com/channel/question_able/stream/34736990096","58","522","9","14","-1","-1","24","24","Dark Souls"
