"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","1680","26415","14","92","546","19.5"
"2","The Sims 4","150","1755","11","21","53","21.2"
"3","Just Chatting","75","900","12","17","25","20"
