"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warships","5130","174945","31","119","3117","36.45614"
"2","Borderlands 2","300","2190","6","12","364","72.8"
