"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:15","https://sullygnome.com/channel/antphrodite/stream/35102658384","225","238500","1060","2503","84","21","77523","19380","Just Chatting"
"2","Monday 29th July 2019 21:02","https://sullygnome.com/channel/antphrodite/stream/35090017440","283","67637","239","370","28","5","2809","591","Just Chatting"
"3","Thursday 25th July 2019 20:51","https://sullygnome.com/channel/antphrodite/stream/35042186736","264","66792","253","328","58","12","1430","317","Just Chatting"
"4","Tuesday 23rd July 2019 21:11","https://sullygnome.com/channel/antphrodite/stream/35018070912","304","70528","232","513","140","26","1587","302","Just Chatting"
"5","Monday 22nd July 2019 21:33","https://sullygnome.com/channel/antphrodite/stream/35005884192","117","46917","401","536","15","7","874","437","Just Chatting"
"6","Sunday 21st July 2019 21:53","https://sullygnome.com/channel/antphrodite/stream/34994239568","97","11058","114","128","-2","-1","437","249","Just Chatting"
"7","Friday 19th July 2019 22:14","https://sullygnome.com/channel/antphrodite/stream/34968449792","106","12932","122","162","-4","-2","401","229","Just Chatting"
"8","Friday 19th July 2019 20:04","https://sullygnome.com/channel/antphrodite/stream/34967009312","116","16936","146","169","-1","0","690","345","Just Chatting"
"9","Thursday 18th July 2019 21:00","https://sullygnome.com/channel/antphrodite/stream/34955183296","345","58995","171","214","1","0","1050","182","Just Chatting"
"10","Tuesday 16th July 2019 20:08","https://sullygnome.com/channel/antphrodite/stream/34929455104","262","50304","192","217","3","0","1009","224","Just Chatting"
"11","Sunday 14th July 2019 22:13","https://sullygnome.com/channel/antphrodite/stream/34906318704","257","55512","216","263","29","6","1261","280","Just Chatting"
"12","Friday 12th July 2019 20:17","https://sullygnome.com/channel/antphrodite/stream/34879918800","148","27084","183","207","8","3","631","252","Just Chatting"
"13","Thursday 11th July 2019 20:44","https://sullygnome.com/channel/antphrodite/stream/34867734064","151","30653","203","249","11","4","830","301","Just Chatting"
"14","Tuesday 9th July 2019 21:20","https://sullygnome.com/channel/antphrodite/stream/34843179856","250","54250","217","470","17","3","1857","412","Just Chatting"
"15","Monday 8th July 2019 21:31","https://sullygnome.com/channel/antphrodite/stream/34830791120","209","49951","239","338","25","7","1722","492","Just Chatting"
"16","Sunday 7th July 2019 18:38","https://sullygnome.com/channel/antphrodite/stream/34816590320","247","46436","188","237","17","4","1496","352","Just Chatting"
"17","Friday 5th July 2019 21:00","https://sullygnome.com/channel/antphrodite/stream/34792945104","210","46200","220","273","17","4","2451","653","Just Chatting"
"18","Tuesday 2nd July 2019 23:27","https://sullygnome.com/channel/antphrodite/stream/34758137840","168","36288","216","264","22","7","1032","344","Just Chatting"
"19","Tuesday 2nd July 2019 00:22","https://sullygnome.com/channel/antphrodite/stream/34746211328","113","37403","331","405","7","3","1315","657","Just Chatting"
