"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/xavien/stream/35058213488","135","1350","10","15","0","0","14","6","Until Dawn,Just Chatting"
"2","Friday 26th July 2019 00:56","https://sullygnome.com/channel/xavien/stream/35044733248","199","5174","26","34","1","0","43","13","Cuphead,Call of Duty: Black Ops,Just Chatting,BioShock Infinite,Battalion 1944"
"3","Thursday 25th July 2019 23:26","https://sullygnome.com/channel/xavien/stream/35043784400","79","2370","30","33","0","0","26","20","Just Chatting,Club Penguin"
"4","Sunday 14th July 2019 15:42","https://sullygnome.com/channel/xavien/stream/34901907392","213","2769","13","18","3","0","34","9","Detroit: Become Human"
"5","Friday 12th July 2019 23:25","https://sullygnome.com/channel/xavien/stream/34881906800","245","3675","15","20","8","2","35","8","Detroit: Become Human"
"6","Thursday 11th July 2019 18:48","https://sullygnome.com/channel/xavien/stream/34866355504","42","546","13","15","1","1","8","10","Bloons TD 5,Just Chatting"
"7","Wednesday 10th July 2019 17:25","https://sullygnome.com/channel/xavien/stream/34852885264","365","7665","21","36","6","1","73","12","Counter-Strike: Global Offensive,Bloons TD 5,Just Chatting,Detroit: Become Human"
"8","Tuesday 9th July 2019 18:45","https://sullygnome.com/channel/xavien/stream/34841209920","270","4590","17","24","4","0","51","10","Tekken 7,Bloons TD 5,Just Chatting,Apex Legends"
"9","Tuesday 9th July 2019 03:39","https://sullygnome.com/channel/xavien/stream/34834585152","321","2247","7","11","0","0","29","5","Battalion 1944,League of Legends"
"10","Friday 5th July 2019 18:12","https://sullygnome.com/channel/xavien/stream/34790981840","303","3939","13","19","3","0","68","13","Call of Duty: Black Ops,Battalion 1944"
