"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 09:00","https://sullygnome.com/channel/alternate/stream/35048226048","255","47685","187","215","3","0","1856","436","Just Chatting,Teamfight Tactics"
"2","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/alternate/stream/35041113456","0","0","462","462","0","0","0","0","Grand Theft Auto V"
"3","Thursday 25th July 2019 15:38","https://sullygnome.com/channel/alternate/stream/35038809488","202","104030","515","623","32","9","2603","743","Just Chatting,Grand Theft Auto V"
"4","Tuesday 23rd July 2019 12:59","https://sullygnome.com/channel/alternate/stream/35013035360","241","181714","754","1121","60","15","7990","1997","Teamfight Tactics"
"5","Tuesday 23rd July 2019 09:30","https://sullygnome.com/channel/alternate/stream/35011664848","195","517335","2653","3175","178","50","6451","1843","Just Chatting,Grand Theft Auto V"
"6","Friday 19th July 2019 09:00","https://sullygnome.com/channel/alternate/stream/34961243856","225","30375","135","155","-11","-3","948","270","Teamfight Tactics"
"7","Thursday 18th July 2019 13:54","https://sullygnome.com/channel/alternate/stream/34950661984","246","121032","492","713","32","7","2788","656","Just Chatting,Grand Theft Auto V"
"8","Wednesday 17th July 2019 07:58","https://sullygnome.com/channel/alternate/stream/34935883680","242","53240","220","284","-2","0","1376","323","Just Chatting,Teamfight Tactics"
"9","Tuesday 16th July 2019 13:07","https://sullygnome.com/channel/alternate/stream/34923578864","218","328744","1508","2392","261","33","11988","1546","Arma 3,Counter-Strike: Global Offensive,Teamfight Tactics,Grand Theft Auto V"
"10","Friday 12th July 2019 09:00","https://sullygnome.com/channel/alternate/stream/34874005424","240","27360","114","163","-16","-4","1056","264","League of Legends,Teamfight Tactics"
"11","Thursday 11th July 2019 11:58","https://sullygnome.com/channel/alternate/stream/34862515168","242","62436","258","306","-4","0","1545","363","Teamfight Tactics"
"12","Wednesday 10th July 2019 07:00","https://sullygnome.com/channel/alternate/stream/34848443232","240","42000","175","222","3","0","1071","252","Just Chatting,Bloodstained: Ritual of the Night,Overwatch"
"13","Tuesday 9th July 2019 09:12","https://sullygnome.com/channel/alternate/stream/34836508512","228","318744","1398","1544","150","37","5771","1442","Just Chatting,Bus Simulator 18"
"14","Friday 5th July 2019 09:00","https://sullygnome.com/channel/alternate/stream/34786661520","255","32895","129","156","-6","-1","1173","276","Teamfight Tactics,League of Legends"
"15","Thursday 4th July 2019 11:57","https://sullygnome.com/channel/alternate/stream/34776195856","228","77292","339","382","-5","-1","1627","433","My Friend Pedro,Teamfight Tactics"
"16","Wednesday 3rd July 2019 07:50","https://sullygnome.com/channel/alternate/stream/34762296352","250","46000","184","228","-12","-2","952","224","Teamfight Tactics"
"17","Tuesday 2nd July 2019 13:00","https://sullygnome.com/channel/alternate/stream/34751353376","240","77760","324","456","40","9","2523","593","Teamfight Tactics"
