"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","S.T.A.L.K.E.R.: Call of Pripyat","2565","7155","2","9","138","3.22807"
"2","Subterrain","945","1365","1","4","25","1.587301"
"3","Unlisted on Twitch","225","1020","4","7","10","2.666666"
"4","Star Wars: Knights of the Old Republic","165","180","1","2","4","1.454545"
