"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 19th July 2019 17:15","https://sullygnome.com/channel/deadok227/stream/34964908656","285","285","1","2","0","0","7","1","Divinity: Original Sin II"
"2","Wednesday 17th July 2019 16:15","https://sullygnome.com/channel/deadok227/stream/34939298768","540","1080","2","4","0","0","18","1","Divinity: Original Sin II"
