"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:05","https://sullygnome.com/channel/vouo7/stream/35110380016","370","3330","9","12","3","0","43","6","Just Chatting,PUBG: BATTLEGROUNDS,Dead by Daylight"
"2","Tuesday 30th July 2019 11:49","https://sullygnome.com/channel/vouo7/stream/35097051664","341","2728","8","13","1","0","50","8","Just Chatting,Tom Clancy's Rainbow Six Siege,Don't Starve Together"
"3","Sunday 28th July 2019 11:38","https://sullygnome.com/channel/vouo7/stream/35072763808","457","4570","10","17","2","0","87","11","Food &amp; Drink,Human: Fall Flat,PUBG: BATTLEGROUNDS,Just Chatting"
"4","Saturday 27th July 2019 11:28","https://sullygnome.com/channel/vouo7/stream/35060922864","527","4216","8","14","7","0","117","13","Just Chatting,Outlast,StarCraft II"
"5","Friday 26th July 2019 11:08","https://sullygnome.com/channel/vouo7/stream/35048891248","592","3552","6","10","4","0","79","7","Just Chatting,PUBG: BATTLEGROUNDS,Don't Starve Together,Tom Clancy's Rainbow Six Siege,Raft"
"6","Thursday 25th July 2019 11:36","https://sullygnome.com/channel/vouo7/stream/35037026400","384","3072","8","11","1","0","65","10","Just Chatting,PUBG: BATTLEGROUNDS,League of Legends"
"7","Wednesday 24th July 2019 12:00","https://sullygnome.com/channel/vouo7/stream/35024916512","555","3885","7","13","1","0","85","9","Just Chatting,PUBG: BATTLEGROUNDS,Raft"
"8","Tuesday 23rd July 2019 10:37","https://sullygnome.com/channel/vouo7/stream/35012132016","488","3416","7","11","1","0","74","8","Just Chatting,PUBG: BATTLEGROUNDS,League of Legends"
"9","Sunday 21st July 2019 11:01","https://sullygnome.com/channel/vouo7/stream/34987950064","389","2723","7","11","1","0","53","8","Just Chatting,PUBG: BATTLEGROUNDS,Don't Starve Together"
"10","Saturday 20th July 2019 10:34","https://sullygnome.com/channel/vouo7/stream/34974424816","326","2934","9","14","1","0","61","11","Just Chatting,PUBG: BATTLEGROUNDS,League of Legends,Tom Clancy's Rainbow Six Siege"
"11","Friday 19th July 2019 09:50","https://sullygnome.com/channel/vouo7/stream/34961491744","535","4280","8","13","1","0","80","8","Just Chatting,Unlisted on Twitch,PUBG: BATTLEGROUNDS,League of Legends"
"12","Thursday 18th July 2019 08:09","https://sullygnome.com/channel/vouo7/stream/34948584928","561","3927","7","11","2","0","72","7","Just Chatting,PUBG: BATTLEGROUNDS,Depth,Don't Starve Together"
"13","Monday 15th July 2019 09:20","https://sullygnome.com/channel/vouo7/stream/34911301344","415","3735","9","13","4","0","62","9","Tom Clancy's Rainbow Six Siege,League of Legends,Don't Starve Together"
"14","Sunday 14th July 2019 11:28","https://sullygnome.com/channel/vouo7/stream/34899834992","452","4068","9","16","0","0","48","6","PUBG: BATTLEGROUNDS,Just Chatting"
"15","Saturday 13th July 2019 12:00","https://sullygnome.com/channel/vouo7/stream/34887667472","75","525","7","10","0","0","12","8","Just Chatting,League of Legends"
"16","Friday 12th July 2019 12:04","https://sullygnome.com/channel/vouo7/stream/34875037728","71","355","5","8","1","0","9","7","Just Chatting"
"17","Thursday 11th July 2019 10:34","https://sullygnome.com/channel/vouo7/stream/34862006032","356","2136","6","10","-1","0","58","9","Just Chatting,PUBG: BATTLEGROUNDS,Don't Starve Together"
"18","Wednesday 10th July 2019 11:02","https://sullygnome.com/channel/vouo7/stream/34849696592","463","3241","7","10","-1","0","91","11","Just Chatting,PUBG: BATTLEGROUNDS"
"19","Tuesday 9th July 2019 08:22","https://sullygnome.com/channel/vouo7/stream/34836266976","398","4776","12","19","6","0","127","18","Just Chatting,Tom Clancy's Rainbow Six Siege,Depth"
"20","Tuesday 9th July 2019 00:45","https://sullygnome.com/channel/vouo7/stream/34832829904","75","375","5","11","2","1","11","7","Just Chatting"
"21","Sunday 7th July 2019 02:50","https://sullygnome.com/channel/vouo7/stream/34809172560","310","3100","10","15","5","0","57","10","Just Chatting,Don't Starve Together"
"22","Saturday 6th July 2019 12:04","https://sullygnome.com/channel/vouo7/stream/34800299040","71","497","7","9","0","0","16","10","Just Chatting"
"23","Thursday 4th July 2019 10:42","https://sullygnome.com/channel/vouo7/stream/34775729264","318","2544","8","11","2","0","38","7","Just Chatting,PUBG: BATTLEGROUNDS,League of Legends"
"24","Wednesday 3rd July 2019 11:55","https://sullygnome.com/channel/vouo7/stream/34763613488","440","3520","8","13","0","0","81","10","Just Chatting,Tom Clancy's Rainbow Six Siege,PUBG: BATTLEGROUNDS,League of Legends"
"25","Tuesday 2nd July 2019 11:14","https://sullygnome.com/channel/vouo7/stream/34750699840","346","2768","8","13","3","0","59","9","Just Chatting,Don't Starve Together"
"26","Monday 1st July 2019 12:08","https://sullygnome.com/channel/vouo7/stream/34738847984","352","3168","9","14","4","0","68","11","Just Chatting,PUBG: BATTLEGROUNDS"
