"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocket League","1170","5190","3","10","153","7.846153"
"2","Counter-Strike: Global Offensive","30","105","3","4","5","10"
