"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","255","5385","19","32","225","52.941176"
"2","Teamfight Tactics","180","2745","15","26","106","35.333333"
