"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tibia","3135","11790","3","13","691","13.22488"
"2","Fortnite","1485","2940","1","7","168","6.787878"
"3","Counter-Strike","1320","2310","1","5","122","5.545454"
"4","Bloodstone Online: The Ancient Curse","780","3060","2","8","125","9.615384"
"5","PUBG: BATTLEGROUNDS","600","1785","2","12","30","3"
"6","DayZ","255","480","1","5","29","6.823529"
"7","Rocket League","105","195","1","3","11","6.285714"
"8","Moonlighter","75","105","1","2","9","7.2"
"9","The Cycle","15","0","0","0","0","0"
