"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:00","https://sullygnome.com/channel/xtempahzz/stream/35109966496","330","5280","16","28","9","1","85","15","Forza Horizon 4,Forza Motorsport 7"
"2","Saturday 27th July 2019 15:26","https://sullygnome.com/channel/xtempahzz/stream/35061649008","124","2976","24","37","21","4","130","28","Forza Horizon 4"
"3","Monday 22nd July 2019 15:20","https://sullygnome.com/channel/xtempahzz/stream/35001741824","235","1645","7","13","1","0","59","14","Minecraft,Forza Horizon 2"
"4","Saturday 20th July 2019 21:53","https://sullygnome.com/channel/xtempahzz/stream/34981998144","262","1834","7","13","1","0","65","14","Forza Horizon 2,Forza Horizon,Need For Speed: Payback"
"5","Friday 19th July 2019 20:54","https://sullygnome.com/channel/xtempahzz/stream/34967583936","321","5457","17","35","4","0","154","28","Minecraft"
"6","Friday 12th July 2019 22:59","https://sullygnome.com/channel/xtempahzz/stream/34881650848","1456","37856","26","61","48","1","969","39","Euro Truck Simulator 2,Assetto Corsa,Forza Horizon 4,Forza Horizon 3"
"7","Thursday 11th July 2019 16:02","https://sullygnome.com/channel/xtempahzz/stream/34864478464","178","6942","39","60","12","4","151","50","Forza Horizon 4"
"8","Wednesday 10th July 2019 15:36","https://sullygnome.com/channel/xtempahzz/stream/34851755232","219","8760","40","65","26","6","234","62","Forza Horizon 4"
"9","Tuesday 9th July 2019 14:37","https://sullygnome.com/channel/xtempahzz/stream/34838668880","233","4660","20","26","19","4","133","33","Forza Horizon 4"
"10","Monday 8th July 2019 16:17","https://sullygnome.com/channel/xtempahzz/stream/34827133024","193","5597","29","40","5","1","79","26","Forza Horizon 4"
"11","Saturday 6th July 2019 12:28","https://sullygnome.com/channel/xtempahzz/stream/34800467232","407","11396","28","37","36","5","269","38","Forza Horizon 4"
