"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","1200","9795","7","14","287","14.35"
"2","League of Legends","195","1110","5","9","33","10.153846"
"3","Just Chatting","135","990","7","13","70","31.111111"
"4","Overwatch","120","675","5","10","68","34"
