"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:09","https://sullygnome.com/channel/damotaa/stream/35109016112","231","7161","31","51","18","4","193","48","Grand Theft Auto V"
"2","Tuesday 30th July 2019 08:11","https://sullygnome.com/channel/damotaa/stream/35095854448","229","8015","35","61","16","4","266","66","Grand Theft Auto V"
"3","Monday 29th July 2019 13:40","https://sullygnome.com/channel/damotaa/stream/35085289088","140","560","4","8","0","0","72","28","Counter-Strike: Global Offensive"
"4","Sunday 28th July 2019 15:40","https://sullygnome.com/channel/damotaa/stream/35074649280","200","1200","6","15","2","0","92","26","Grand Theft Auto V,Counter-Strike: Global Offensive"
"5","Sunday 28th July 2019 09:06","https://sullygnome.com/channel/damotaa/stream/35071865040","144","2592","18","34","4","1","89","35","Grand Theft Auto V"
"6","Saturday 27th July 2019 15:05","https://sullygnome.com/channel/damotaa/stream/35062543360","415","7055","17","36","31","4","258","36","Grand Theft Auto V"
"7","Saturday 27th July 2019 09:12","https://sullygnome.com/channel/damotaa/stream/35060189936","123","2214","18","28","11","4","87","38","Grand Theft Auto V"
"8","Friday 26th July 2019 08:04","https://sullygnome.com/channel/damotaa/stream/35047963888","236","4956","21","38","18","4","171","42","Grand Theft Auto V"
"9","Thursday 25th July 2019 09:05","https://sullygnome.com/channel/damotaa/stream/35036225056","160","3200","20","33","8","3","121","48","Grand Theft Auto V"
"10","Thursday 25th July 2019 08:15","https://sullygnome.com/channel/damotaa/stream/35035946960","15","90","6","10","0","0","0","0","Grand Theft Auto V"
"11","Wednesday 24th July 2019 09:00","https://sullygnome.com/channel/damotaa/stream/35023945952","210","2940","14","28","8","2","170","52","Grand Theft Auto V"
"12","Tuesday 23rd July 2019 08:06","https://sullygnome.com/channel/damotaa/stream/35011329472","234","19890","85","192","21","5","309","82","Grand Theft Auto V,Games + Demos"
"13","Monday 22nd July 2019 08:14","https://sullygnome.com/channel/damotaa/stream/34999034320","46","2208","48","182","34","34","374","374","Grand Theft Auto V"
"14","Sunday 21st July 2019 15:59","https://sullygnome.com/channel/damotaa/stream/34990297264","241","2410","10","18","18","4","109","27","Unlisted on Twitch,Grand Theft Auto V"
"15","Sunday 21st July 2019 09:07","https://sullygnome.com/channel/damotaa/stream/34987322704","173","4152","24","44","14","4","148","49","Grand Theft Auto V"
"16","Saturday 20th July 2019 13:59","https://sullygnome.com/channel/damotaa/stream/34975920976","391","6256","16","29","33","4","327","48","Grand Theft Auto V"
"17","Saturday 20th July 2019 09:10","https://sullygnome.com/channel/damotaa/stream/34973955872","140","3220","23","39","11","4","178","71","Grand Theft Auto V"
"18","Friday 19th July 2019 08:02","https://sullygnome.com/channel/damotaa/stream/34960967824","208","8112","39","107","35","10","355","101","Grand Theft Auto V"
"19","Thursday 18th July 2019 09:02","https://sullygnome.com/channel/damotaa/stream/34948841520","178","2670","15","46","21","6","228","70","Grand Theft Auto V"
"20","Wednesday 17th July 2019 08:07","https://sullygnome.com/channel/damotaa/stream/34935933744","218","3924","18","29","12","3","171","45","Grand Theft Auto V"
"21","Tuesday 16th July 2019 08:30","https://sullygnome.com/channel/damotaa/stream/34923312560","225","26325","117","353","67","16","562","140","Grand Theft Auto V,Counter-Strike: Global Offensive"
"22","Sunday 14th July 2019 19:20","https://sullygnome.com/channel/damotaa/stream/34904393984","160","1760","11","20","6","2","108","39","Euro Truck Simulator 2,Grand Theft Auto V"
"23","Sunday 14th July 2019 09:10","https://sullygnome.com/channel/damotaa/stream/34899012736","185","925","5","11","4","1","83","27","Grand Theft Auto V,Counter-Strike: Global Offensive,Tom Clancy's Rainbow Six Siege"
"24","Friday 12th July 2019 20:22","https://sullygnome.com/channel/damotaa/stream/34879971888","128","2304","18","23","10","4","152","67","Grand Theft Auto V"
"25","Friday 12th July 2019 08:03","https://sullygnome.com/channel/damotaa/stream/34873731808","237","5688","24","127","31","7","640","160","Grand Theft Auto V"
"26","Wednesday 10th July 2019 08:02","https://sullygnome.com/channel/damotaa/stream/34848773024","238","5474","23","38","3","0","162","46","Grand Theft Auto V,Counter-Strike: Global Offensive"
"27","Monday 8th July 2019 08:00","https://sullygnome.com/channel/damotaa/stream/34823652160","240","25440","106","264","90","21","668","157","Grand Theft Auto V"
"28","Sunday 7th July 2019 16:26","https://sullygnome.com/channel/damotaa/stream/34815095424","64","832","13","20","11","8","60","48","Grand Theft Auto V"
"29","Sunday 7th July 2019 09:04","https://sullygnome.com/channel/damotaa/stream/34811701408","176","4752","27","48","16","5","213","71","Grand Theft Auto V"
"30","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/damotaa/stream/34804740720","150","1500","10","14","10","3","145","52","Grand Theft Auto V"
"31","Saturday 6th July 2019 08:51","https://sullygnome.com/channel/damotaa/stream/34799100768","174","13224","76","148","55","18","525","175","Grand Theft Auto V"
"32","Friday 5th July 2019 07:59","https://sullygnome.com/channel/damotaa/stream/34786366816","211","4220","20","37","20","5","201","57","Grand Theft Auto V"
"33","Thursday 4th July 2019 08:04","https://sullygnome.com/channel/damotaa/stream/34774915104","221","13481","61","131","77","20","463","123","Grand Theft Auto V,Counter-Strike: Global Offensive"
"34","Wednesday 3rd July 2019 08:33","https://sullygnome.com/channel/damotaa/stream/34762507696","252","19152","76","113","44","10","371","87","Grand Theft Auto V,Counter-Strike: Global Offensive"
