"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Animal Royale","810","3030","3","13","98","7.259259"
"2","Stardew Valley","540","3315","5","9","41","4.555555"
"3","Beat Saber","270","1050","3","11","39","8.666666"
"4","Tom Clancy's Rainbow Six Siege","225","855","3","7","12","3.2"
"5","Risk of Rain 2","90","375","4","7","5","3.333333"
"6","League of Legends","90","225","2","4","4","2.666666"
"7","Minecraft","90","585","6","10","31","20.666666"
"8","MORDHAU","60","60","1","2","6","6"
"9","Just Chatting","15","105","7","7","1","4"
