"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","9120","699240","67","356","35224","231.736842"
"2","Grand Theft Auto V","135","6660","49","65","167","74.222222"
"3","Just Chatting","45","2370","52","55","181","241.333333"
