"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Chess","4920","16140","2","12","801","9.768292"
"2","Unlisted on Twitch","75","105","1","2","12","9.6"
