"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 21:44","https://sullygnome.com/channel/elyasg/stream/35116326624","256","1024","4","8","11","2","21","4","Fortnite"
"2","Tuesday 30th July 2019 19:06","https://sullygnome.com/channel/elyasg/stream/35101281824","654","3270","5","13","7","0","31","2","Fortnite,Just Chatting"
"3","Monday 29th July 2019 04:30","https://sullygnome.com/channel/elyasg/stream/35082149312","105","315","3","6","5","2","5","2","Fortnite"
"4","Sunday 28th July 2019 17:46","https://sullygnome.com/channel/elyasg/stream/35075911152","314","942","3","8","5","0","14","2","Fortnite"
"5","Saturday 27th July 2019 22:00","https://sullygnome.com/channel/elyasg/stream/35066618448","120","360","3","5","0","0","8","3","Fortnite"
"6","Saturday 27th July 2019 00:30","https://sullygnome.com/channel/elyasg/stream/35056280944","165","660","4","8","6","2","17","5","Fortnite"
"7","Monday 22nd July 2019 21:45","https://sullygnome.com/channel/elyasg/stream/35005961872","120","240","2","5","0","0","13","5","Fortnite"
"8","Sunday 21st July 2019 09:00","https://sullygnome.com/channel/elyasg/stream/34987270816","300","900","3","8","4","0","11","2","Fortnite"
"9","Sunday 21st July 2019 01:45","https://sullygnome.com/channel/elyasg/stream/34984213072","210","420","2","5","3","0","11","2","Fortnite"
"10","Saturday 20th July 2019 09:45","https://sullygnome.com/channel/elyasg/stream/34974120528","150","1050","7","15","8","2","17","6","Fortnite"
"11","Friday 19th July 2019 04:07","https://sullygnome.com/channel/elyasg/stream/34959564976","38","76","2","3","0","0","0","0","Fortnite"
"12","Wednesday 17th July 2019 21:30","https://sullygnome.com/channel/elyasg/stream/34942960992","105","315","3","7","2","1","7","3","Fortnite"
"13","Wednesday 17th July 2019 17:58","https://sullygnome.com/channel/elyasg/stream/34940470832","32","192","6","9","0","0","10","13","Fortnite"
"14","Wednesday 17th July 2019 05:45","https://sullygnome.com/channel/elyasg/stream/34935142576","0","0","2","2","1","4","1","4","Fortnite"
"15","Wednesday 17th July 2019 04:15","https://sullygnome.com/channel/elyasg/stream/34934595696","60","120","2","2","0","0","2","1","Fortnite"
"16","Tuesday 16th July 2019 23:45","https://sullygnome.com/channel/elyasg/stream/34931766224","15","15","1","2","0","0","2","4","Fortnite"
"17","Monday 15th July 2019 07:15","https://sullygnome.com/channel/elyasg/stream/34910695264","150","600","4","7","7","2","7","2","Fortnite"
"18","Sunday 14th July 2019 02:45","https://sullygnome.com/channel/elyasg/stream/34896225760","60","120","2","5","0","0","3","2","Fortnite"
"19","Saturday 13th July 2019 02:58","https://sullygnome.com/channel/elyasg/stream/34884100160","242","1210","5","10","8","1","13","3","Fortnite"
"20","Thursday 11th July 2019 01:30","https://sullygnome.com/channel/elyasg/stream/34858364768","15","45","3","4","0","0","0","0","Fortnite"
"21","Wednesday 10th July 2019 01:03","https://sullygnome.com/channel/elyasg/stream/34845570432","72","432","6","8","2","1","6","4","Fortnite"
"22","Tuesday 9th July 2019 01:00","https://sullygnome.com/channel/elyasg/stream/34832954608","165","660","4","9","3","1","8","2","Fortnite"
"23","Saturday 6th July 2019 08:49","https://sullygnome.com/channel/elyasg/stream/34799090096","116","348","3","6","7","3","14","7","Fortnite"
"24","Friday 5th July 2019 19:47","https://sullygnome.com/channel/elyasg/stream/34792130800","118","472","4","7","1","0","11","5","Fortnite"
"25","Thursday 4th July 2019 17:23","https://sullygnome.com/channel/elyasg/stream/34779011712","127","508","4","9","2","0","9","4","Fortnite"
"26","Thursday 4th July 2019 03:31","https://sullygnome.com/channel/elyasg/stream/34773124640","119","595","5","8","5","2","6","3","Fortnite"
"27","Wednesday 3rd July 2019 04:00","https://sullygnome.com/channel/elyasg/stream/34760870864","90","450","5","6","1","0","9","5","Fortnite"
"28","Tuesday 2nd July 2019 04:15","https://sullygnome.com/channel/elyasg/stream/34748416624","60","180","3","4","1","0","3","2","Fortnite"
"29","Monday 1st July 2019 22:00","https://sullygnome.com/channel/elyasg/stream/34744685968","60","120","2","3","0","0","7","5","Fortnite"
