"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:30","https://sullygnome.com/channel/myvisionblurry_/stream/35109746544","0","0","0","0","0","0","0","0","Fortnite"
"2","Monday 8th July 2019 10:45","https://sullygnome.com/channel/myvisionblurry_/stream/34824521520","90","0","0","0","0","0","0","0","Fortnite"
