"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 19:29","https://sullygnome.com/channel/ngngtv/stream/35029104208","196","16072","82","112","1","0","1049","322","MechWarrior Online"
"2","Monday 22nd July 2019 19:07","https://sullygnome.com/channel/ngngtv/stream/35004185824","173","13840","80","112","4","1","1031","343","MechWarrior Online"
"3","Thursday 18th July 2019 17:36","https://sullygnome.com/channel/ngngtv/stream/34952745808","219","17739","81","108","0","0","1428","380","MechWarrior Online"
"4","Wednesday 17th July 2019 18:20","https://sullygnome.com/channel/ngngtv/stream/34940757952","85","5865","69","87","-2","-1","627","418","MechWarrior Online"
"5","Monday 15th July 2019 17:03","https://sullygnome.com/channel/ngngtv/stream/34914759696","252","17892","71","99","3","0","1472","327","MechWarrior Online"
"6","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/ngngtv/stream/34866871968","180","12780","71","95","4","1","1430","440","MechWarrior Online"
"7","Wednesday 10th July 2019 23:45","https://sullygnome.com/channel/ngngtv/stream/34856815088","30","900","30","32","0","0","149","198","MechWarrior Online"
"8","Wednesday 10th July 2019 17:37","https://sullygnome.com/channel/ngngtv/stream/34853024320","158","11376","72","98","6","2","1034","376","MechWarrior Online"
"9","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/ngngtv/stream/34841383184","180","9720","54","71","-1","0","1279","393","MechWarrior Online"
"10","Monday 8th July 2019 17:36","https://sullygnome.com/channel/ngngtv/stream/34827983072","219","18396","84","112","7","1","1585","422","MechWarrior Online"
