"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Generation Zero","3225","14325","4","11","577","10.734883"
"2","Teamfight Tactics","930","3195","2","7","81","5.225806"
"3","Killsquad","675","1395","2","6","99","8.8"
"4","Battalion 1944","540","2115","4","11","95","10.555555"
