"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Black Desert","6720","94410","13","341","7157","63.901785"
"2","Hearthstone","30","150","5","5","5","10"
"3","Counter-Strike: Global Offensive","30","240","8","10","34","68"
