"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Warcraft III","7470","101745","12","40","1832","14.714859"
"2","League of Legends","765","8295","8","18","165","12.941176"
"3","Teamfight Tactics","660","5775","8","17","127","11.545454"
"4","PUBG: BATTLEGROUNDS","645","5865","9","16","89","8.279069"
"5","Just Chatting","285","2295","8","12","204","42.947368"
"6","Music","150","1005","6","12","21","8.4"
"7","Minecraft","105","870","8","9","28","16"
"8","Tom Clancy's Rainbow Six Siege","105","870","8","11","44","25.142857"
