"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:08","https://sullygnome.com/channel/c9griz/stream/35108674592","502","5522","11","20","5","0","151","17","Apex Legends,Dota Underlords"
"2","Sunday 28th July 2019 07:15","https://sullygnome.com/channel/c9griz/stream/35071301216","120","600","5","16","2","0","75","33","Apex Legends,Dota Underlords"
"3","Saturday 27th July 2019 08:47","https://sullygnome.com/channel/c9griz/stream/35060063136","328","2952","9","15","4","0","131","22","Overwatch,Apex Legends,League of Legends"
"4","Friday 26th July 2019 09:25","https://sullygnome.com/channel/c9griz/stream/35048354032","200","2000","10","18","3","0","67","19","Apex Legends,Teamfight Tactics"
"5","Thursday 25th July 2019 09:00","https://sullygnome.com/channel/c9griz/stream/35036197504","360","2160","6","10","6","0","102","16","Apex Legends,Dota Underlords"
"6","Wednesday 24th July 2019 07:50","https://sullygnome.com/channel/c9griz/stream/35023607136","520","6760","13","33","6","0","365","42","Apex Legends,Dota Underlords"
"7","Monday 22nd July 2019 08:52","https://sullygnome.com/channel/c9griz/stream/34999205648","443","3987","9","19","3","0","160","21","Apex Legends,League of Legends,Tom Clancy's Rainbow Six Siege"
"8","Sunday 21st July 2019 08:39","https://sullygnome.com/channel/c9griz/stream/34987172256","261","4959","19","28","5","1","199","44","Apex Legends"
"9","Saturday 20th July 2019 12:47","https://sullygnome.com/channel/c9griz/stream/34973797920","313","2817","9","15","4","0","192","20","Apex Legends,League of Legends,Dota Underlords"
"10","Thursday 18th July 2019 07:30","https://sullygnome.com/channel/c9griz/stream/34948395312","405","3240","8","13","7","1","111","16","Apex Legends"
"11","Tuesday 16th July 2019 10:26","https://sullygnome.com/channel/c9griz/stream/34924009648","559","7267","13","24","6","0","319","33","Apex Legends"
"12","Monday 15th July 2019 08:51","https://sullygnome.com/channel/c9griz/stream/34911159568","654","7194","11","23","4","0","321","29","Apex Legends,Dota Underlords,League of Legends"
"13","Sunday 14th July 2019 09:13","https://sullygnome.com/channel/c9griz/stream/34899025248","557","5013","9","14","3","0","134","14","Dota Underlords,League of Legends,Tom Clancy's Rainbow Six Siege"
"14","Saturday 13th July 2019 07:12","https://sullygnome.com/channel/c9griz/stream/34886001952","273","3003","11","21","8","1","128","26","Apex Legends,Dota Underlords"
"15","Friday 12th July 2019 11:05","https://sullygnome.com/channel/c9griz/stream/34874667280","370","6660","18","69","17","2","441","70","Apex Legends,Tom Clancy's Rainbow Six Siege"
"16","Thursday 11th July 2019 12:55","https://sullygnome.com/channel/c9griz/stream/34861515472","395","3555","9","18","7","0","271","25","Gauntlet,Apex Legends,League of Legends"
"17","Wednesday 10th July 2019 08:07","https://sullygnome.com/channel/c9griz/stream/34848798976","503","4527","9","15","5","0","261","30","Apex Legends,Tom Clancy's Rainbow Six Siege"
"18","Tuesday 9th July 2019 07:17","https://sullygnome.com/channel/c9griz/stream/34835957776","673","6057","9","15","5","0","228","20","Dota Underlords,Apex Legends"
"19","Monday 8th July 2019 07:52","https://sullygnome.com/channel/c9griz/stream/34823651776","773","7730","10","15","-2","0","255","19","Apex Legends,League of Legends,Teamfight Tactics,Tom Clancy's Rainbow Six Siege"
"20","Sunday 7th July 2019 07:35","https://sullygnome.com/channel/c9griz/stream/34811219728","745","7450","10","16","12","0","237","18","Dota Underlords,Apex Legends,Tom Clancy's Rainbow Six Siege"
"21","Saturday 6th July 2019 16:11","https://sullygnome.com/channel/c9griz/stream/34802400288","364","2912","8","11","4","0","120","20","Tom Clancy's Rainbow Six Siege"
"22","Saturday 6th July 2019 07:03","https://sullygnome.com/channel/c9griz/stream/34798501824","462","4158","9","14","-1","0","108","14","Apex Legends"
"23","Friday 5th July 2019 13:18","https://sullygnome.com/channel/c9griz/stream/34788230496","417","3753","9","20","4","0","196","28","Apex Legends,Tom Clancy's Rainbow Six Siege"
"24","Wednesday 3rd July 2019 12:31","https://sullygnome.com/channel/c9griz/stream/34763874240","419","4609","11","37","5","0","329","45","Apex Legends,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"25","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/c9griz/stream/34751921248","405","2025","5","10","0","0","97","13","Tom Clancy's Rainbow Six Siege,Apex Legends"
"26","Monday 1st July 2019 13:07","https://sullygnome.com/channel/c9griz/stream/34739250608","443","3544","8","13","0","0","165","22","Auto Chess,Dota Underlords,League of Legends,Teamfight Tactics,Tom Clancy's Rainbow Six Siege"
